1503633600,4310.2,129193.76
1503637200,4281.04,76576.94
1503640800,4302.72,133630.92
1503644400,4329,92150.65
1503648000,4332.17,92460.23
1503651600,4344.56,52971.48
1503655200,4314.33,64932.78
1503658800,4361.27,107389.15
1503662400,4309.69,461224.61
1503666000,4312,89785.16
1503669600,4305,44936.49
1503673200,4394.36,93946.91
1503676800,4447.31,77341.24
1503680400,4402.32,69359.24
1503684000,4449.44,40996.05
1503687600,4307.17,40740.3
1503691200,4286.29,47478.06
1503694800,4288.99,40821.29
1503698400,4303.37,37905.14
1503702000,4280.68,42082.53
1503705600,4281,22301.66
1503709200,4284,18283.57
1503712800,4266.04,62640.85
1503716400,4297.94,74994.46
1503720000,4297.94,2345.72
1503723600,4295.75,72259.25
1503727200,4319.7,38437.88
1503730800,4319.7,10210.7
1503734400,4319.7,6961.9
1503738000,4274.84,63231.24
1503741600,4292.8,27054.28
1503745200,4288.72,58171.45
1503748800,4243.98,66934.74
1503752400,4261.89,40211.94
1503756000,4274,18341.6
1503759600,4275,21138.98
1503763200,4265.97,44183.81
1503766800,4255.19,37191.56
1503770400,4272,23782.72
1503774000,4293.52,93955.14
1503777600,4333.56,45544.43
1503781200,4313.98,52698.61
1503784800,4300,33326.96
1503788400,4337.44,33549.85
1503792000,4354,80501.08
1503795600,4379.32,84588.97
1503799200,4368.1,46681.6
1503802800,4314.91,62119.78
1503806400,4328,54328.34
1503810000,4320.52,54640.26
1503813600,4314.9,56645.73
1503817200,4313.84,36958.96
1503820800,4302.14,68753.82
1503824400,4320.81,52848.6
1503828000,4302.73,59335.76
1503831600,4323.37,61690.54
1503835200,4298.66,47581.29
1503838800,4312.69,51332.28
1503842400,4312.19,22350.62
1503846000,4325,31005.8
1503849600,4306,46940.26
1503853200,4340,86004.78
1503856800,4368.41,24533.28
1503860400,4368.41,150113.08
1503864000,4345,127509.7
1503867600,4370,72639.3
1503871200,4315.16,47964.33
1503874800,4310.01,80521.82
1503878400,4282.2,125313.1
1503882000,4280.04,114885.32
1503885600,4295,33621.85
1503889200,4239.37,36745.3
1503892800,4227,150613.07
1503896400,4169.01,74601.55
1503900000,4221.04,67642.24
1503903600,4261.9,71020.74
1503907200,4252.7,97630.86
1503910800,4227,76494.35
1503914400,4290.77,157848.41
1503918000,4308,189478.68
1503921600,4280,144184.68
1503925200,4347,82641.25
1503928800,4291.13,138580.96
1503932400,4273.59,150753.28
1503936000,4322.65,100049.06
1503939600,4324.67,182013.93
1503943200,4312.7,80696.29
1503946800,4321.65,100938.45
1503950400,4312.43,57720.15
1503954000,4331.47,88877.24
1503957600,4353.32,99044.39
1503961200,4386.69,125223.59
1503964800,4349.44,88357.61
1503968400,4349.54,88009.52
1503972000,4314.78,74332.07
1503975600,4376.99,91968.91
1503979200,4363.16,119903.72
1503982800,4356.76,132314.43
1503986400,4363.21,131497.53
1503990000,4329.02,161061.77
1503993600,4352.52,112908.81
1503997200,4367.4,133042.44
1504000800,4346.86,48229.76
1504004400,4368.5,89230.7
1504008000,4408.08,180641.13
1504011600,4580,142793.2
1504015200,4545.87,84670.19
1504018800,4570,152648.29
1504022400,4503.92,139924.8
1504026000,4555.55,163394.15
1504029600,4536.63,114433.49
1504033200,4555.55,152388.6
1504036800,4577.54,62093.41
1504040400,4618.93,118493.16
1504044000,4591.88,20794.15
1504047600,4587.48,37453.02
1504051200,4575.23,119850.97
1504054800,4597.55,206861.87
1504058400,4604.12,118666.25
1504062000,4583.61,98265.67
1504065600,4579.61,200660.12
1504069200,4590.49,157750.3
1504072800,4588,177049.49
1504076400,4550.02,144222.8
1504080000,4552.69,103742.45
1504083600,4482,127084.05
1504087200,4477.1,347730.15
1504090800,4498.35,179832.59
1504094400,4570,215815.9
1504098000,4585.31,174161.97
1504101600,4558.16,151299.02
1504105200,4546.77,167214.76
1504108800,4589.99,128417.69
1504112400,4600,100587.25
1504116000,4556,63398.82
1504119600,4536.82,94220.96
1504123200,4547.74,80036.81
1504126800,4547.26,109413.8
1504130400,4547.9,147257.26
1504134000,4555.14,187196.74
1504137600,4569.66,152557.5
1504141200,4574.8,124073.92
1504144800,4596.54,139514.9
1504148400,4593.66,78429.98
1504152000,4591.56,177562.69
1504155600,4598.54,48376.52
1504159200,4572.99,146164.2
1504162800,4592.16,98497.86
1504166400,4586.51,111161.56
1504170000,4583.02,105133.38
1504173600,4632.96,149775.77
1504177200,4656.67,146403.7
1504180800,4673.87,198270.57
1504184400,4685.55,114588.57
1504188000,4685.55,94256.66
1504191600,4648.82,86351
1504195200,4684.98,75889.16
1504198800,4650.55,33234.73
1504202400,4700.13,80496.57
1504206000,4698.77,116909.06
1504209600,4673.14,61790.6
1504213200,4724.71,78339.7
1504216800,4697,76625.96
1504220400,4724.89,53979.86
1504224000,4721.05,74145.74
1504227600,4725,133018.25
1504231200,4735.96,71825.62
1504234800,4714.73,78802.11
1504238400,4672,191299.4
1504242000,4664.14,40844.53
1504245600,4666.66,66207.6
1504249200,4707.5,176109.41
1504252800,4749.99,163452.85
1504256400,4742.46,164747.92
1504260000,4761.42,129567.09
1504263600,4775,161068.35
1504267200,4793,38346.41
1504270800,4777.02,65822.18
1504274400,4725.81,102650.78
1504278000,4803.83,119647.29
1504281600,4780.8,138313.7
1504285200,4792.97,111348.71
1504288800,4771.08,87495.85
1504292400,4813.24,115452.04
1504296000,4819.67,93720.5
1504299600,4770.63,102583.87
1504303200,4843.17,69648.82
1504306800,4834.91,137937.28
1504310400,4885.55,102715.64
1504314000,4932.38,221048.32
1504317600,4839.96,141223.66
1504321200,4788.07,224432.55
1504324800,4794.11,100254.73
1504328400,4473.35,275034.21
1504332000,4696.44,300600.21
1504335600,4697.71,137793.64
1504339200,4628.86,212771.45
1504342800,4604.02,154839.93
1504346400,4625.56,192610.81
1504350000,4630.01,81326.29
1504353600,4580.33,206611.79
1504357200,4618.39,98897.8
1504360800,4483.94,211054.4
1504364400,4460.19,257691.57
1504368000,4439,210622.23
1504371600,4530.01,125487.73
1504375200,4486.06,141048.17
1504378800,4509.77,103691.3
1504382400,4351.19,229007.05
1504386000,4299.53,111788.8
1504389600,4405,108270.74
1504393200,4472.14,124142.33
1504396800,4600.53,132939.63
1504400400,4560,124890.39
1504404000,4568.91,110491.16
1504407600,4569.54,119115.08
1504411200,4690.79,142130.19
1504414800,4675.12,182570.15
1504418400,4605.12,102242.21
1504422000,4620.87,124351.05
1504425600,4621.44,136095.99
1504429200,4523.47,165787.46
1504432800,4510.09,83156.1
1504436400,4486,71215.04
1504440000,4510.99,96416.21
1504443600,4303.1,253924.71
1504447200,4399.93,228863.83
1504450800,4384.15,120956.3
1504454400,4459.11,97119.91
1504458000,4476.13,97755.89
1504461600,4482.04,167595.75
1504465200,4529,103935.54
1504468800,4505.18,123679.22
1504472400,4549,82043.54
1504476000,4521.19,87602.25
1504479600,4509.08,56145.87
1504483200,4438.11,80320.29
1504486800,4411.81,66776.83
1504490400,4408,118451.89
1504494000,4340.51,83449.12
1504497600,4409.65,179168.7
1504501200,4402,168320.16
1504504800,4459.77,119176.06
1504508400,4186.96,607581.21
1504512000,4351.95,739009.79
1504515600,4336.42,355745.61
1504519200,4349.23,320525.57
1504522800,4153,439081.65
1504526400,4106.81,246092.82
1504530000,4275.19,233118.19
1504533600,4120.01,285679.9
1504537200,4015.03,332043.49
1504540800,4014.83,200809.66
1504544400,3972.53,146638.06
1504548000,4115.03,114691.67
1504551600,4203.67,135210.63
1504555200,4197.24,91105.49
1504558800,4258.4,173792.25
1504562400,4131.88,140349.08
1504566000,4100.11,173407.48
1504569600,3999.99,288482.89
1504573200,3620,351448.73
1504576800,4054.11,194378.33
1504580400,3988.04,228003.15
1504584000,4038.01,145638.37
1504587600,3960.01,208521.12
1504591200,4013.46,222978.72
1504594800,4190.4,251506.04
1504598400,4086.8,357775.85
1504602000,4120.05,267336.77
1504605600,4169.76,82610.3
1504609200,4246.82,186545.82
1504612800,4221.83,286259.27
1504616400,4261.04,168984.7
1504620000,4229,302641.52
1504623600,4151,226892.24
1504627200,4142.69,125982.24
1504630800,4322.47,101709.52
1504634400,4390.14,142946.39
1504638000,4442.48,132156.01
1504641600,4431.61,177293.65
1504645200,4374.43,126909.63
1504648800,4423.46,150982.88
1504652400,4366.47,135164.07
1504656000,4442.05,185765.23
1504659600,4502.83,197891.97
1504663200,4446,274745.48
1504666800,4430.02,152269.75
1504670400,4388.48,145393.9
1504674000,4416.17,200979.25
1504677600,4385.51,132174.68
1504681200,4461.29,240649.51
1504684800,4513.52,191328.39
1504688400,4492.66,152109.43
1504692000,4525.39,100893.27
1504695600,4548.13,312512.72
1504699200,4527.04,541770.61
1504702800,4502.77,209569.07
1504706400,4517.97,193072.74
1504710000,4619.43,198912.68
1504738800,4619.77,70697.27
1504742400,4599.78,28779.6
1504746000,4453.01,65825.33
1504749600,4499.95,131476.63
1504753200,4484.03,149866.98
1504756800,4541.17,82970.63
1504760400,4519.48,89133.18
1504764000,4498.4,53840.77
1504767600,4510.25,66319.24
1504771200,4531.07,94506.5
1504774800,4571.66,81492.5
1504778400,4589.4,122007.98
1504782000,4613.94,112357.69
1504785600,4674,314005.12
1504789200,4710,150343.47
1504792800,4669.81,169282.43
1504796400,4755,90879.18
1504800000,4705.03,117720.22
1504803600,4702.06,52129.68
1504807200,4713.67,38059.34
1504810800,4754.21,34329.5
1504814400,4620,60191.51
1504818000,4641.13,47275.6
1504821600,4670.45,38103.92
1504825200,4691.61,28767.92
1504828800,4614.49,109109.05
1504832400,4601.01,29070.18
1504836000,4640.97,15960.01
1504839600,4605.05,58109.43
1504843200,4605.03,30418.02
1504846800,4622,41120.49
1504850400,4609.46,81773.96
1504854000,4619.01,53561.02
1504857600,4683.77,40677.57
1504861200,4660.72,47529.66
1504864800,4659.99,38382.68
1504868400,4647.53,41261.68
1504872000,4647.01,46183.12
1504875600,4353.05,524479.06
1504879200,4238.12,1095993.34
1504882800,4348.65,407093.22
1504886400,4267.01,343350.4
1504890000,4238,204613.98
1504893600,4277.17,196082.89
1504897200,4190.01,167188.38
1504900800,4183.75,533730.12
1504904400,4158.32,304911.18
1504908000,4285.99,192545.6
1504911600,4282.8,160860.89
1504915200,4261.94,277712.39
1504918800,4180.1,164383.5
1504922400,4230,270276.55
1504926000,4242.01,150859.99
1504929600,4250,102561.83
1504933200,4385.26,247840.47
1504936800,4342.99,88908.19
1504940400,4321.52,76548.97
1504944000,4292.02,25357.77
1504947600,4311.71,79280.01
1504951200,4282.07,76269.04
1504954800,4327.63,76401.28
1504958400,4326.8,118560.36
1504962000,4300.16,185166.16
1504965600,4286.77,106297.54
1504969200,4276,128055.09
1504972800,4258.49,95106.19
1504976400,4220.38,68327.95
1504980000,4191.78,131653.69
1504983600,4253.7,129401.42
1504987200,4267.86,47511.41
1504990800,4256.5,38578.88
1504994400,4273.03,77117.49
1504998000,4258.81,52384.2
1505001600,4239,36354.63
1505005200,4230,58508.17
1505008800,4130.01,102996.41
1505012400,4144,206841.95
1505016000,4119.11,89208.14
1505019600,4054.97,305108.46
1505023200,3810.05,233997.65
1505026800,3988.95,196958.16
1505030400,4006.2,148110.05
1505034000,4007.01,54113.54
1505037600,4002.67,67965.64
1505041200,4098.79,156108.03
1505044800,4059.99,74791.64
1505048400,4108.31,84845.87
1505052000,4111,116191.98
1505055600,4094.93,52519.6
1505059200,4129.88,83673.4
1505062800,4247.07,229413.8
1505066400,4237.66,73839.29
1505070000,4274.32,50536.92
1505073600,4234.01,41476.06
1505077200,4196.2,54786.1
1505080800,4239.74,56085.34
1505084400,4130.37,78787.37
1505088000,4111.1,101867.01
1505091600,4260,143777.44
1505095200,4272.41,228396.84
1505098800,4312.05,507370.31
1505102400,4169.02,352583.58
1505106000,4162.01,169803.3
1505109600,4165,175500.17
1505113200,4178.73,71827.97
1505116800,4166.62,75114.61
1505120400,4159.7,43162.05
1505124000,4176.24,80371.17
1505127600,4191.53,89562.43
1505131200,4198.99,38073.06
1505134800,4260.41,84511.72
1505138400,4256.02,130403.46
1505142000,4251.29,112130.12
1505145600,4251.03,89072.75
1505149200,4200,48375.22
1505152800,4202.68,36078.61
1505156400,4182.27,191684.78
1505160000,4164.52,39143.78
1505163600,4171.51,22666.89
1505167200,4211.07,31585.45
1505170800,4208.47,32671.17
1505174400,4241.8,41883.66
1505178000,4236.97,105437.49
1505181600,4269.13,165592.54
1505185200,4294.25,72097.56
1505188800,4296.18,134591.6
1505192400,4325,94817.71
1505196000,4366,140281.41
1505199600,4361,292498.88
1505203200,4293.15,208182.78
1505206800,4322.36,84888.93
1505210400,4330,74555.48
1505214000,4340.1,53420.39
1505217600,4314.81,60386.2
1505221200,4259.44,334562.75
1505224800,4273.01,329447.32
1505228400,4258.72,81260.29
1505232000,4279.99,178923.86
1505235600,4201,89656.99
1505239200,4094.25,636404.96
1505242800,4165.5,272894.96
1505246400,4150.12,38929.53
1505250000,4186.22,79214.36
1505253600,4178.52,42347.68
1505257200,4163.72,88511.9
1505260800,4128.97,138304.97
1505264400,4094.18,55807.72
1505268000,4023,191475.35
1505271600,3936.84,360235.03
1505275200,3944.93,413425.09
1505278800,3939.9,106225.05
1505282400,3949.82,98061.13
1505286000,3933.76,131580.68
1505289600,3938.24,77922.13
1505293200,3965.91,96816.97
1505296800,3820.02,211768.18
1505300400,3832,139804.78
1505304000,3904.99,343445.89
1505307600,3880,96777.02
1505311200,3791.66,273961.44
1505314800,3795,60325.28
1505318400,3944,101889.93
1505322000,3950,152354.96
1505325600,3901,214342.47
1505329200,3879.81,62373.88
1505332800,3890.93,37158.58
1505336400,3848.65,19070.58
1505340000,3945.01,83608.09
1505343600,3944.69,55420.78
1505347200,3903.5,78635.97
1505350800,3930,61743.92
1505354400,3850.25,155896.18
1505358000,3806,94881.42
1505361600,3840,110032.42
1505365200,3856,24055.07
1505368800,3807.28,113819.9
1505372400,3869.99,177925.98
1505376000,3810.01,314054.85
1505379600,3761.01,170170.43
1505383200,3671.14,484597.9
1505386800,3481.02,745074.7
1505390400,3489.99,327422.21
1505394000,3534.99,623930.08
1505397600,3596.89,400016.9
1505401200,3518,126206.22
1505404800,3460,137674.5
1505408400,3325.27,446651.05
1505412000,3442.28,268025.22
1505415600,3370,253825.81
1505419200,3386.01,124252.59
1505422800,3285,231595
1505426400,3329,140392.24
1505430000,3189.02,220967.12
1505433600,3318.99,196497.01
1505437200,3407,296592.66
1505440800,3390,215014.28
1505444400,3370,130556.7
1505448000,3309.81,87275.76
1505451600,3300,178951.49
1505455200,3100,375505.36
1505458800,3148,314459.89
1505462400,3110,200531.38
1505466000,2950.5,279389.6
1505469600,2950,203283.09
1505473200,2919,385564.81
1505476800,3330,642582.51
1505480400,3360.02,486175.14
1505484000,3780,740150.32
1505487600,3830,460028.52
1505491200,3565.01,331728.65
1505494800,3548,246472.84
1505498400,3560.09,141132.17
1505502000,3702.66,171759.74
1505505600,3710,103903.93
1505509200,3790,142219.03
1505512800,3750,97191.96
1505516400,3700,98254.11
1505520000,3735,96884.21
1505523600,3830,211242.47
1505527200,3818.98,185930.26
1505530800,3770,136465.25
1505534400,3830,136636.41
1505538000,3816.01,390149.79
1505541600,3792,322311.6
1505545200,3847.9,116557.25
1505548800,3839.75,165768.84
1505552400,3753.08,288839.34
1505556000,3480,626377.72
1505559600,3630.06,408488.35
1505563200,3630,185229.47
1505566800,3674.98,219448.79
1505570400,3630,213674.79
1505574000,3567.11,142783.73
1505577600,3650,244515.68
1505581200,3617.01,101914.36
1505584800,3681,218759.32
1505588400,3664,49631.32
1505592000,3662.13,68847.38
1505595600,3675,55781.42
1505599200,3710,80176.11
1505602800,3714.95,72913.03
1505606400,3670,76070.17
1505610000,3602,94953.83
1505613600,3640.02,105775.18
1505617200,3580,179380.06
1505620800,3560.01,54156.27
1505624400,3557.75,91142.93
1505628000,3563.05,75876.77
1505631600,3559,84823.56
1505635200,3535.01,237951.29
1505638800,3549.98,121976.65
1505642400,3577.44,92245.45
1505646000,3499.03,98318.25
1505649600,3538.31,41486.76
1505653200,3638,218283.57
1505656800,3648.86,116670.78
1505660400,3637.33,112748.68
1505664000,3700,93434.87
1505667600,3690.02,100946.47
1505671200,3715.02,59534.83
1505674800,3720,61085
1505678400,3690,60730.44
1505682000,3720,70586.1
1505685600,3720,117605.22
1505689200,3699.99,79538.04
1505692800,3731.01,67712.72
1505696400,3740,114820.49
1505700000,3845.78,159596.42
1505703600,3830,149066.67
1505707200,3769.06,140794.64
1505710800,3850.02,187611.54
1505714400,3950.01,198850.34
1505718000,3950.32,355347.28
1505721600,3950.32,141789.56
1505725200,3906,166900.43
1505728800,3931.23,157392.89
1505732400,3929.33,123591.04
1505736000,4040.01,344551.96
1505739600,4090,213578.68
1505743200,3988.01,353581.04
1505746800,4030.33,262959.65
1505750400,3969.52,156799.02
1505754000,3951.3,103703.82
1505757600,3980.99,95474.16
1505761200,3969.48,94511.61
1505764800,3951.5,54352.73
1505768400,4047.53,127315.33
1505772000,4030.1,164974.89
1505775600,4035.01,124427.08
1505779200,3985.05,162713.3
1505782800,3969.11,211160.74
1505786400,3961,153009.8
1505790000,3971.02,119707.54
1505793600,3915.52,201831.83
1505797200,3860,200027.3
1505800800,3964.92,161979.73
1505804400,3936.28,145199.84
1505808000,3932.02,73224.45
1505811600,3940.2,108812.45
1505815200,4000,157479.97
1505818800,3969.01,158335.83
1505822400,4016.26,146547.19
1505826000,3930,220532.93
1505829600,3946.37,193868.21
1505833200,3965.01,114388.15
1505836800,3961.9,103870.48
1505840400,3960.01,127369.73
1505844000,3960,79180.23
1505847600,3890.01,173807.45
1505851200,3842.04,239757.56
1505854800,3848.01,100093.03
1505858400,3882.71,113065.27
1505862000,3910.04,78398.84
1505865600,3875,94548.55
1505869200,3850.5,111848.46
1505872800,3875.38,115169.34
1505876400,3875.93,106819.82
1505880000,3849.98,92888.64
1505883600,3851,150024.47
1505887200,3950,166039.6
1505890800,3913.89,166234.16
1505894400,3944.8,110087.04
1505898000,3927.86,112705.08
1505901600,3928.35,102139.82
1505905200,3927.77,100588.95
1505908800,3912.16,72415.21
1505912400,3992.02,106419.81
1505916000,4012.98,256339.96
1505919600,4005,73699.47
1505923200,4016.98,79021.32
1505926800,4008.49,67004.38
1505930400,4015.99,152920.07
1505934000,3962.93,121900.93
1505937600,3988.32,95163.38
1505941200,3960,64786.76
1505944800,3968.58,69801.04
1505948400,3900,245693.78
1505952000,3830,273905.76
1505955600,3835.67,98062.11
1505959200,3868,96522.33
1505962800,3827.66,147932.65
1505966400,3852.71,138673.14
1505970000,3870,71130.16
1505973600,3864.99,84359.87
1505977200,3885.23,129595.74
1505980800,3871.99,69155.87
1505984400,3860,74111.72
1505988000,3871.48,44687.32
1505991600,3864.95,80546.17
1505995200,3858.08,89769.36
1505998800,3856.67,103405.82
1506002400,3782.55,226344.6
1506006000,3727.44,533129.56
1506009600,3670,209818.57
1506013200,3663.82,110246.68
1506016800,3673.65,140247.13
1506020400,3605.03,289591.47
1506024000,3630,223400.01
1506027600,3630,186924.69
1506031200,3627.12,108578.19
1506034800,3609.99,112532.99
1506038400,3647.29,101708.42
1506042000,3651.75,147212.87
1506045600,3617.24,76115.15
1506049200,3697.51,145381.09
1506052800,3732.46,222251.73
1506056400,3713.43,89200.26
1506060000,3731.54,109064.31
1506063600,3658.46,97937.94
1506067200,3647.7,98670.56
1506070800,3606.95,101813.95
1506074400,3572.85,150926.43
1506078000,3539.97,186947.72
1506081600,3592.12,126560.37
1506085200,3566.11,89410.48
1506088800,3596.49,189107.09
1506092400,3514.07,235751.32
1506096000,3550,94012.04
1506099600,3557.01,113970.02
1506103200,3559.99,86639.32
1506106800,3590,94153.89
1506110400,3599.72,101526.65
1506114000,3584.49,99135.38
1506117600,3620,78269.27
1506121200,3605,64957.68
1506124800,3677.35,160752.14
1506128400,3682.37,155825.25
1506132000,3692.75,84714.98
1506135600,3689.38,65415.18
1506139200,3734.61,120508.3
1506142800,3726.83,105463.15
1506146400,3770.01,127113.79
1506150000,3798,114467.65
1506153600,3768.01,171981.43
1506157200,3780,139935.65
1506160800,3770.01,116988.57
1506164400,3746.36,124841.59
1506168000,3750.24,168590.35
1506171600,3753.14,112532
1506175200,3734.61,129504.23
1506178800,3779.5,136845.35
1506182400,3779.65,105998.56
1506186000,3727.45,88908.25
1506189600,3731.58,76962.45
1506193200,3780,129920.73
1506196800,3749.7,82244.03
1506200400,3767.47,141616.21
1506204000,3764.49,90709.2
1506207600,3782.9,110069.86
1506211200,3672.66,313104
1506214800,3687.62,153767.89
1506218400,3635.27,117739.96
1506222000,3669,91852.18
1506225600,3641.75,69528.85
1506229200,3663.68,100216.97
1506232800,3647.26,121189.76
1506236400,3683.36,95994.96
1506240000,3674.65,99782.26
1506243600,3716,149608.69
1506247200,3676.01,98075.21
1506250800,3691.31,111469.48
1506254400,3690,79318.92
1506258000,3675.62,38438.43
1506261600,3648.84,145358.36
1506265200,3687.36,79775.1
1506268800,3653.76,112930.64
1506272400,3670,7258.84
1506276000,3670.01,4241.47
1506279600,3660.02,24753.95
1506283200,3656.69,75274.53
1506286800,3669.66,63579.78
1506290400,3742.07,268560.16
1506294000,3751,117173.05
1506297600,3797.01,287490.33
1506301200,3777,47111.73
1506304800,3768,110917.54
1506308400,3780.6,92546.63
1506312000,3764,124067.37
1506315600,3760.47,68922.98
1506319200,3800,53531.27
1506322800,3781.05,88301.41
1506326400,3791.99,81376.74
1506330000,3779,88520.25
1506333600,3937.75,261973.29
1506337200,3910.01,193743.07
1506340800,3910,198783.44
1506344400,3892.31,82103.02
1506348000,3906.19,106469.16
1506351600,3930.36,37281.98
1506355200,3939,71503.56
1506358800,3941.05,67036.09
1506362400,3920.22,63427.4
1506366000,3920.75,106262.76
1506369600,3949,99982.06
1506373200,3931.02,97116.69
1506376800,3953.01,82854.25
1506380400,3896.02,203277.97
1506384000,3910,146193.56
1506387600,3851,188875.22
1506391200,3870,94475.8
1506394800,3925,56785.07
1506398400,3913,102900.41
1506402000,3892.61,79794.24
1506405600,3937,80097.1
1506409200,3949.45,27661.94
1506412800,3941,65085.77
1506416400,3928.33,30537.4
1506420000,3910.29,58869.2
1506423600,3920,57442.81
1506427200,3897,77362.48
1506430800,3891.03,22703.51
1506434400,3900,18580.82
1506438000,3906.13,37955.64
1506441600,3906.13,37955.64
1506445200,3888.7,84880.11
1506448800,3888.7,84880.11
1506452400,3930,56878.98
1506456000,3930,56878.98
1506459600,3904.97,172760.14
1506463200,3904.97,172760.14
1506466800,3882.35,104786.09
1506470400,3901,41110.57
1506474000,3920,57247.12
1506477600,3910.01,63663.68
1506481200,3947,103921.18
1506484800,3940,39395.55
1506488400,3945,33874.75
1506492000,3950,47097.33
1506495600,3968,62315.09
1506499200,3937.51,66778.73
1506502800,3970,39903.82
1506506400,4075.43,250437.96
1506510000,4073,306556.87
1506513600,4096.63,114466.59
1506517200,4055,79731.63
1506520800,4097,198707.02
1506524400,4090,209175.17
1506528000,4110,140631.29
1506531600,4095,60196.06
1506535200,4156.5,261340.09
1506538800,4190,90366.4
1506542400,4195,40832.02
1506546000,4207.54,63419.79
1506549600,4207.95,100126.14
1506553200,4193,71577.46
1506556800,4152.02,167636.37
1506560400,4187.99,80025.06
1506564000,4170,170684.37
1506567600,4200,146938.18
1506571200,4242.01,172873.72
1506574800,4230,110956.26
1506578400,4235.01,65358.63
1506582000,4246,162177.04
1506585600,4267.89,114734.58
1506589200,4256.56,110669.19
1506592800,4148,201853.75
1506596400,4180,186762.69
1506600000,4189.02,230438.45
1506603600,4150.05,153306.94
1506607200,4128.99,228110.53
1506610800,4168,176523.95
1506614400,4154,93082.91
1506618000,4187,157425.73
1506621600,4147.01,116102.4
1506625200,4149.99,124576.21
1506628800,4129.99,160719.29
1506632400,4184.98,111136.55
1506636000,4150,209291.75
1506639600,4174.5,58667.55
1506643200,4195.98,98193.16
1506646800,4150,171834.12
1506650400,4008.01,724846.92
1506654000,4032.87,1254488.58
1506657600,4100,543920.56
1506661200,4030,345471.41
1506664800,4053.15,190771.26
1506668400,4090.1,243481.2
1506672000,4129.98,181420.07
1506675600,4063.01,146396.3
1506679200,4145.3,234907.44
1506682800,4220.01,202533.39
1506686400,4247,230702.04
1506690000,4158,321345.88
1506693600,4146.01,159202.59
1506697200,4143.02,139656.27
1506700800,4200.01,200551.03
1506704400,4158.41,198659.87
1506708000,4140.38,107831.54
1506711600,4179.99,102970.62
1506715200,4160,102794.86
1506718800,4151.66,99797.52
1506722400,4120.01,193173.08
1506726000,4174.69,208118.68
1506729600,4169.91,83373.43
1506733200,4200,182871.86
1506736800,4220,73367.07
1506740400,4214,136837.68
1506744000,4200,187330.46
1506747600,4256.22,142341.53
1506751200,4280,170662.66
1506754800,4300,213671.25
1506758400,4290,121793.02
1506762000,4296,90333.06
1506765600,4340,137213.5
1506769200,4324.99,117044.96
1506772800,4306,90028.83
1506776400,4297.32,108602.2
1506780000,4322.58,119036.67
1506783600,4353.98,196305.55
1506787200,4310.2,213157.92
1506790800,4318.07,109119.94
1506794400,4359.87,177100.16
1506798000,4368.98,57663.21
1506801600,4336,75450.93
1506805200,4317.88,66902.64
1506808800,4360,62767.92
1506812400,4378.51,92289.3
1506816000,4345.95,212218.89
1506819600,4335,120016.51
1506823200,4311,105635.11
1506826800,4312.58,138197.15
1506830400,4297.04,112906.54
1506834000,4310,92314.28
1506837600,4312.95,94406.14
1506841200,4335.82,69773.94
1506844800,4302.02,97491.57
1506848400,4305.03,74546.1
1506852000,4359.54,116945.87
1506855600,4337.01,88805.35
1506859200,4280,369153.27
1506862800,4265,220627.96
1506866400,4305.01,125215.01
1506870000,4299.99,136146.89
1506873600,4291.83,131922.55
1506877200,4291.84,130546.03
1506880800,4311.01,125272.31
1506884400,4329.52,81040.77
1506888000,4338.51,90521.56
1506891600,4347.04,186041.73
1506895200,4378.48,132537.46
1506898800,4378.48,75948.74
1506902400,4430,76182.69
1506906000,4437.98,208239.66
1506909600,4419.99,124075.64
1506913200,4419.85,110901.3
1506916800,4427.95,74672.45
1506920400,4458.48,106843.05
1506924000,4452.87,134477
1506927600,4424.01,126240.86
1506931200,4449.02,166989.3
1506934800,4475.96,87723.93
1506938400,4458.01,119665.03
1506942000,4410.01,99095.43
1506945600,4400.03,248071.39
1506949200,4413.01,128575.15
1506952800,4469.98,226330.18
1506956400,4409.09,164530.28
1506960000,4419.47,107449.46
1506963600,4385,96456.27
1506967200,4404.93,95782.92
1506970800,4419.94,75942.18
1506974400,4397.07,23261.01
1506978000,4401.5,75152.89
1506981600,4379.83,93528.48
1506985200,4380,40944.47
1506988800,4382.79,53166.77
1506992400,4399,88618.01
1506996000,4410,99894.77
1506999600,4405,98878.96
1507003200,4400.06,71705.72
1507006800,4280,294249.34
1507010400,4280,789054.64
1507014000,4271,237143.31
1507017600,4300,307708.12
1507021200,4261.05,189062.94
1507024800,4271,234197.28
1507028400,4297.99,139648.84
1507032000,4212.11,149887.65
1507035600,4208,226182.12
1507039200,4242.7,396469.79
1507042800,4258.57,158454.11
1507046400,4275,173772
1507050000,4285.69,148809.24
1507053600,4278,107387.68
1507057200,4235.01,163594.45
1507060800,4270.01,91498.1
1507064400,4280,120768.57
1507068000,4276.99,144730.32
1507071600,4310,94239.35
1507075200,4291.01,119411.42
1507078800,4315,107680.22
1507082400,4280.07,91131.66
1507086000,4290.01,112304.66
1507089600,4308,110958.74
1507093200,4342.01,106599.11
1507096800,4363.86,265543.02
1507100400,4310.01,126406.34
1507104000,4246.1,192676.59
1507107600,4228,197598.93
1507111200,4212.39,206119.46
1507114800,4228,203323.35
1507118400,4161,201037.99
1507122000,4190,322717.03
1507125600,4190.8,196874.94
1507129200,4211.01,119684.45
1507132800,4181,163647.42
1507136400,4198,111252.57
